1174776,2021-11-19-23:31:58.5837113-05:00
1175802,2021-11-19-23:31:58.5837126-05:00
1176851,2021-11-19-23:31:58.5837139-05:00
1178613,2021-11-19-23:31:58.5837153-05:00
1179309,2021-11-19-23:31:58.5837166-05:00
1181266,2021-11-19-23:31:58.5837179-05:00
1183262,2021-11-19-23:31:58.5837193-05:00
1183885,2021-11-19-23:31:58.5837206-05:00
1185664,2021-11-19-23:31:58.5837220-05:00
1187266,2021-11-19-23:31:58.5837233-05:00
1188521,2021-11-19-23:31:58.5837247-05:00
1190296,2021-11-19-23:31:58.5837260-05:00
1190448,2021-11-19-23:31:58.5837273-05:00
1192027,2021-11-19-23:31:58.5837286-05:00
1193445,2021-11-19-23:31:58.5837300-05:00
1195252,2021-11-19-23:31:58.5837313-05:00
1196301,2021-11-19-23:31:58.5837326-05:00
1197212,2021-11-19-23:31:58.5837339-05:00
1198496,2021-11-19-23:31:58.5837418-05:00
1199668,2021-11-19-23:31:58.5837438-05:00
1201311,2021-11-19-23:31:58.5837454-05:00
1202582,2021-11-19-23:31:58.5837468-05:00
1204173,2021-11-19-23:31:58.5837481-05:00
1205258,2021-11-19-23:31:58.5837495-05:00
1206606,2021-11-19-23:31:58.5837509-05:00
1206723,2021-11-19-23:31:58.5837523-05:00
1208658,2021-11-19-23:31:58.5837537-05:00
1209382,2021-11-19-23:31:58.5837550-05:00
1210643,2021-11-19-23:31:58.5837563-05:00
1211126,2021-11-19-23:31:58.5837577-05:00
1211196,2021-11-19-23:31:58.5837590-05:00
1211552,2021-11-19-23:31:58.5837603-05:00
1212246,2021-11-19-23:31:58.5837616-05:00
1212646,2021-11-19-23:31:58.5837629-05:00
1213285,2021-11-19-23:31:58.5837642-05:00
1214609,2021-11-19-23:31:58.5837673-05:00
1214869,2021-11-19-23:31:58.5837692-05:00
1215132,2021-11-19-23:31:58.5837707-05:00
1216521,2021-11-19-23:31:58.5837721-05:00
1218320,2021-11-19-23:31:58.5837734-05:00
1218504,2021-11-19-23:31:58.5837748-05:00
1219234,2021-11-19-23:31:58.5837762-05:00
1219465,2021-11-19-23:31:58.5837775-05:00
1220027,2021-11-19-23:31:58.5837788-05:00
1221009,2021-11-19-23:31:58.5837801-05:00
1222551,2021-11-19-23:31:58.5837815-05:00
1224102,2021-11-19-23:31:58.5837828-05:00
1224846,2021-11-19-23:31:58.5837841-05:00
1225914,2021-11-19-23:31:58.5837855-05:00
1226187,2021-11-19-23:31:58.5837868-05:00
1227781,2021-11-19-23:31:58.5837882-05:00
1227989,2021-11-19-23:31:58.5837894-05:00
1228557,2021-11-19-23:31:58.5837907-05:00
1229022,2021-11-19-23:31:58.5837922-05:00
1229341,2021-11-19-23:31:58.5837950-05:00
1229571,2021-11-19-23:31:58.5837965-05:00
1231006,2021-11-19-23:31:58.5838024-05:00
1232970,2021-11-19-23:31:58.5838043-05:00
1233384,2021-11-19-23:31:58.5838057-05:00
1233963,2021-11-19-23:31:58.5838071-05:00
1233986,2021-11-19-23:31:58.5838084-05:00
1235258,2021-11-19-23:31:58.5838096-05:00
1236620,2021-11-19-23:31:58.5838113-05:00
1237917,2021-11-19-23:31:58.5838138-05:00
1239449,2021-11-19-23:31:58.5838194-05:00
1240348,2021-11-19-23:31:58.5838251-05:00
1241429,2021-11-19-23:31:58.5838292-05:00
1243180,2021-11-19-23:31:58.5838354-05:00
1244121,2021-11-19-23:31:58.5838415-05:00
1244215,2021-11-19-23:31:58.5838432-05:00
1245762,2021-11-19-23:31:58.5838446-05:00
1246549,2021-11-19-23:31:58.5838459-05:00
1248071,2021-11-19-23:31:58.5838472-05:00
1249555,2021-11-19-23:31:58.5838485-05:00
1250543,2021-11-19-23:31:58.5838498-05:00
1251457,2021-11-19-23:31:58.5838511-05:00
1252498,2021-11-19-23:31:58.5838525-05:00
1253528,2021-11-19-23:31:58.5838538-05:00
1253631,2021-11-19-23:31:58.5838551-05:00
1255436,2021-11-19-23:31:58.5838564-05:00
1256002,2021-11-19-23:31:58.5838577-05:00
1257193,2021-11-19-23:31:58.5838590-05:00
1258849,2021-11-19-23:31:58.5838603-05:00
1259837,2021-11-19-23:31:58.5838689-05:00
1260725,2021-11-19-23:31:58.5838777-05:00
1262586,2021-11-19-23:31:58.5838837-05:00
1264373,2021-11-19-23:31:58.5838855-05:00
1264602,2021-11-19-23:31:58.5838869-05:00
1264683,2021-11-19-23:31:58.5838883-05:00
1265092,2021-11-19-23:31:58.5838897-05:00
1266981,2021-11-19-23:31:58.5838910-05:00
1267277,2021-11-19-23:31:58.5838923-05:00
1269125,2021-11-19-23:31:58.5838936-05:00
1269935,2021-11-19-23:31:58.5838949-05:00
1271712,2021-11-19-23:31:58.5839028-05:00
1272624,2021-11-19-23:31:58.5839049-05:00
1273991,2021-11-19-23:31:58.5839065-05:00
1274924,2021-11-19-23:31:58.5839079-05:00
1275953,2021-11-19-23:31:58.5839093-05:00
1276037,2021-11-19-23:31:58.5839108-05:00
1276499,2021-11-19-23:31:58.5839122-05:00
1278298,2021-11-19-23:31:58.5839136-05:00
1280101,2021-11-19-23:31:58.5839149-05:00
1281075,2021-11-19-23:31:58.5839162-05:00
1281800,2021-11-19-23:31:58.5839176-05:00
1282607,2021-11-19-23:31:58.5839188-05:00
1283292,2021-11-19-23:31:58.5839202-05:00
1284376,2021-11-19-23:31:58.5839214-05:00
1285853,2021-11-19-23:31:58.5839227-05:00
1287257,2021-11-19-23:31:58.5839240-05:00
1288446,2021-11-19-23:31:58.5839253-05:00
1288851,2021-11-19-23:31:58.5839266-05:00
1290712,2021-11-19-23:31:58.5839279-05:00
1291320,2021-11-19-23:31:58.5839292-05:00
1291334,2021-11-19-23:31:58.5839305-05:00
1292165,2021-11-19-23:31:58.5839318-05:00
1293780,2021-11-19-23:31:58.5839331-05:00
1294155,2021-11-19-23:31:58.5839344-05:00
1294564,2021-11-19-23:31:58.5839357-05:00
1296234,2021-11-19-23:31:58.5839370-05:00
1297346,2021-11-19-23:31:58.5839384-05:00
1298198,2021-11-19-23:31:58.5839396-05:00
1299868,2021-11-19-23:31:58.5839409-05:00
1300400,2021-11-19-23:31:58.5839422-05:00
1300604,2021-11-19-23:31:58.5839435-05:00
1301856,2021-11-19-23:31:58.5839448-05:00
1302795,2021-11-19-23:31:58.5839460-05:00
1303508,2021-11-19-23:31:58.5839473-05:00
1305214,2021-11-19-23:31:58.5839486-05:00
1305290,2021-11-19-23:31:58.5839499-05:00
1306836,2021-11-19-23:31:58.5839530-05:00
1306945,2021-11-19-23:31:58.5839549-05:00
1306946,2021-11-19-23:31:58.5839613-05:00
1306966,2021-11-19-23:31:58.5839631-05:00
1308310,2021-11-19-23:31:58.5839645-05:00
1309076,2021-11-19-23:31:58.5839660-05:00
1310464,2021-11-19-23:31:58.5839675-05:00
1311146,2021-11-19-23:31:58.5839689-05:00
1311409,2021-11-19-23:31:58.5839703-05:00
1311490,2021-11-19-23:31:58.5839716-05:00
1312667,2021-11-19-23:31:58.5839731-05:00
1313371,2021-11-19-23:31:58.5839744-05:00
1314123,2021-11-19-23:31:58.5839758-05:00
1314799,2021-11-19-23:31:58.5839772-05:00
1316019,2021-11-19-23:31:58.5839786-05:00
1317504,2021-11-19-23:31:58.5839800-05:00
1317938,2021-11-19-23:31:58.5839813-05:00
1319179,2021-11-19-23:31:58.5839827-05:00
1319976,2021-11-19-23:31:58.5839841-05:00
1320922,2021-11-19-23:31:58.5839855-05:00
1322218,2021-11-19-23:31:58.5839868-05:00
1323211,2021-11-19-23:31:58.5839882-05:00
1323735,2021-11-19-23:31:58.5839896-05:00
1325093,2021-11-19-23:31:58.5839910-05:00
1326064,2021-11-19-23:31:58.5839923-05:00
1327673,2021-11-19-23:31:58.5839937-05:00
1327802,2021-11-19-23:31:58.5839951-05:00
1329073,2021-11-19-23:31:58.5839964-05:00
1329843,2021-11-19-23:31:58.5839978-05:00
1331316,2021-11-19-23:31:58.5839991-05:00
1333184,2021-11-19-23:31:58.5840005-05:00
1335156,2021-11-19-23:31:58.5840019-05:00
1336533,2021-11-19-23:31:58.5840032-05:00
1337934,2021-11-19-23:31:58.5840046-05:00
1339792,2021-11-19-23:31:58.5840060-05:00
1340873,2021-11-19-23:31:58.5840073-05:00
1341277,2021-11-19-23:31:58.5840087-05:00
1343119,2021-11-19-23:31:58.5840101-05:00
1344383,2021-11-19-23:31:58.5840114-05:00
1345630,2021-11-19-23:31:58.5840132-05:00
1347073,2021-11-19-23:31:58.5840147-05:00
1348006,2021-11-19-23:31:58.5840161-05:00
1348118,2021-11-19-23:31:58.5840175-05:00
1348447,2021-11-19-23:31:58.5840189-05:00
1348941,2021-11-19-23:31:58.5840203-05:00
1349349,2021-11-19-23:31:58.5840216-05:00
1349450,2021-11-19-23:31:58.5840230-05:00
1350444,2021-11-19-23:31:58.5840244-05:00
1351756,2021-11-19-23:31:58.5840334-05:00
1352475,2021-11-19-23:31:58.5840354-05:00
1353293,2021-11-19-23:31:58.5840369-05:00
1354990,2021-11-19-23:31:58.5840383-05:00
1356905,2021-11-19-23:31:58.5840398-05:00
1357665,2021-11-19-23:31:58.5840411-05:00
1358445,2021-11-19-23:31:58.5840425-05:00
1358999,2021-11-19-23:31:58.5840439-05:00
1360583,2021-11-19-23:31:58.5840453-05:00
1361226,2021-11-19-23:31:58.5840467-05:00
1362274,2021-11-19-23:31:58.5840481-05:00
1364009,2021-11-19-23:31:58.5840494-05:00
1364647,2021-11-19-23:31:58.5840508-05:00
1364765,2021-11-19-23:31:58.5840522-05:00
1366677,2021-11-19-23:31:58.5840536-05:00
1367466,2021-11-19-23:31:58.5840550-05:00
1367678,2021-11-19-23:31:58.5840563-05:00
1368882,2021-11-19-23:31:58.5840577-05:00
1370208,2021-11-19-23:31:58.5840590-05:00
1371559,2021-11-19-23:31:58.5840604-05:00
1372377,2021-11-19-23:31:58.5840617-05:00
1372516,2021-11-19-23:31:58.5840631-05:00
1373597,2021-11-19-23:31:58.5840644-05:00
1374189,2021-11-19-23:31:58.5840658-05:00
1376166,2021-11-19-23:31:58.5840672-05:00
1377715,2021-11-19-23:31:58.5840686-05:00
1379218,2021-11-19-23:31:58.5840766-05:00
1379581,2021-11-19-23:31:58.5840787-05:00
1380462,2021-11-19-23:31:58.5840803-05:00
1380658,2021-11-19-23:31:58.5840817-05:00
1381523,2021-11-19-23:31:58.5840831-05:00
1382087,2021-11-19-23:31:58.5840845-05:00
1383596,2021-11-19-23:31:58.5840859-05:00
1384730,2021-11-19-23:31:58.5840873-05:00
1386688,2021-11-19-23:31:58.5840886-05:00
1386740,2021-11-19-23:31:58.5840900-05:00
1387395,2021-11-19-23:31:58.5840914-05:00
1387566,2021-11-19-23:31:58.5840928-05:00
1387623,2021-11-19-23:31:58.5840942-05:00
1388240,2021-11-19-23:31:58.5840955-05:00
1388862,2021-11-19-23:31:58.5840970-05:00
1390167,2021-11-19-23:31:58.5840983-05:00
1391663,2021-11-19-23:31:58.5840998-05:00
1393424,2021-11-19-23:31:58.5841011-05:00
1394218,2021-11-19-23:31:58.5841025-05:00
1395746,2021-11-19-23:31:58.5841038-05:00
1396356,2021-11-19-23:31:58.5841052-05:00
1397682,2021-11-19-23:31:58.5841065-05:00
1398703,2021-11-19-23:31:58.5841079-05:00
1400025,2021-11-19-23:31:58.5841092-05:00
1400142,2021-11-19-23:31:58.5841106-05:00
1401431,2021-11-19-23:31:58.5841120-05:00
1402512,2021-11-19-23:31:58.5841133-05:00
1403261,2021-11-19-23:31:58.5841147-05:00
1403438,2021-11-19-23:31:58.5841179-05:00
1404611,2021-11-19-23:31:58.5841198-05:00
1406248,2021-11-19-23:31:58.5841213-05:00
1406474,2021-11-19-23:31:58.5841227-05:00
1408194,2021-11-19-23:31:58.5841240-05:00
1408561,2021-11-19-23:31:58.5841254-05:00
1409818,2021-11-19-23:31:58.5841267-05:00
1410235,2021-11-19-23:31:58.5841281-05:00
1411907,2021-11-19-23:31:58.5841294-05:00
1413295,2021-11-19-23:31:58.5841307-05:00
1415073,2021-11-19-23:31:58.5841366-05:00
1415558,2021-11-19-23:31:58.5841385-05:00
1415785,2021-11-19-23:31:58.5841400-05:00
1417288,2021-11-19-23:31:58.5841415-05:00
1417447,2021-11-19-23:31:58.5841429-05:00
1419307,2021-11-19-23:31:58.5841442-05:00
1419442,2021-11-19-23:31:58.5841457-05:00
1419484,2021-11-19-23:31:58.5841471-05:00
1420632,2021-11-19-23:31:58.5841484-05:00
1421342,2021-11-19-23:31:58.5841499-05:00
1422072,2021-11-19-23:31:58.5841512-05:00
1423585,2021-11-19-23:31:58.5841526-05:00
1424227,2021-11-19-23:31:58.5841540-05:00
1425547,2021-11-19-23:31:58.5841553-05:00
1427345,2021-11-19-23:31:58.5841567-05:00
1427794,2021-11-19-23:31:58.5841580-05:00
1428734,2021-11-19-23:31:58.5841594-05:00
1428912,2021-11-19-23:31:58.5841607-05:00
1430253,2021-11-19-23:31:58.5841621-05:00
1431811,2021-11-19-23:31:58.5841634-05:00
1431891,2021-11-19-23:31:58.5841648-05:00
1433466,2021-11-19-23:31:58.5841661-05:00
1434948,2021-11-19-23:31:58.5841675-05:00
1435708,2021-11-19-23:31:58.5841688-05:00
1436666,2021-11-19-23:31:58.5841702-05:00
1437451,2021-11-19-23:31:58.5841715-05:00
1437865,2021-11-19-23:31:58.5841729-05:00
1438295,2021-11-19-23:31:58.5841742-05:00
1438745,2021-11-19-23:31:58.5841755-05:00
1440435,2021-11-19-23:31:58.5841769-05:00
1441795,2021-11-19-23:31:58.5841782-05:00
1442000,2021-11-19-23:31:58.5841796-05:00
1443632,2021-11-19-23:31:58.5841809-05:00
1443741,2021-11-19-23:31:58.5841823-05:00
1445724,2021-11-19-23:31:58.5841836-05:00
1446034,2021-11-19-23:31:58.5841850-05:00
1447336,2021-11-19-23:31:58.5841863-05:00
1448442,2021-11-19-23:31:58.5841895-05:00
1449609,2021-11-19-23:31:58.5841956-05:00
1450770,2021-11-19-23:31:58.5841974-05:00
1451958,2021-11-19-23:31:58.5841989-05:00
1452033,2021-11-19-23:31:58.5842003-05:00
1452175,2021-11-19-23:31:58.5842017-05:00
1452547,2021-11-19-23:31:58.5842031-05:00
1452567,2021-11-19-23:31:58.5842045-05:00
1453230,2021-11-19-23:31:58.5842058-05:00
1453761,2021-11-19-23:31:58.5842072-05:00
1454079,2021-11-19-23:31:58.5842085-05:00
1454507,2021-11-19-23:31:58.5842099-05:00
1455779,2021-11-19-23:31:58.5842112-05:00
1457205,2021-11-19-23:31:58.5842126-05:00
1458284,2021-11-19-23:31:58.5842139-05:00
1459359,2021-11-19-23:31:58.5842153-05:00
1459473,2021-11-19-23:31:58.5842166-05:00
1460781,2021-11-19-23:31:58.5842180-05:00
1460984,2021-11-19-23:31:58.5842194-05:00
1461986,2021-11-19-23:31:58.5842207-05:00
1463452,2021-11-19-23:31:58.5842221-05:00
1463998,2021-11-19-23:31:58.5842234-05:00
1465371,2021-11-19-23:31:58.5842248-05:00
1466818,2021-11-19-23:31:58.5842261-05:00
1468523,2021-11-19-23:31:58.5842275-05:00
1470114,2021-11-19-23:31:58.5842288-05:00
1471572,2021-11-19-23:31:58.5842302-05:00
1472922,2021-11-19-23:31:58.5842316-05:00
1473447,2021-11-19-23:31:58.5842329-05:00
1475327,2021-11-19-23:31:58.5842343-05:00
1475861,2021-11-19-23:31:58.5842356-05:00
1477198,2021-11-19-23:31:58.5842369-05:00
1478687,2021-11-19-23:31:58.5842383-05:00
1479834,2021-11-19-23:31:58.5842397-05:00
1481667,2021-11-19-23:31:58.5842410-05:00
1482678,2021-11-19-23:31:58.5842423-05:00
1482859,2021-11-19-23:31:58.5842436-05:00
1483229,2021-11-19-23:31:58.5842450-05:00
1483234,2021-11-19-23:31:58.5842463-05:00
1484668,2021-11-19-23:31:58.5842522-05:00
1485779,2021-11-19-23:31:58.5842540-05:00
1486519,2021-11-19-23:31:58.5842554-05:00
1486814,2021-11-19-23:31:58.5842569-05:00
1487068,2021-11-19-23:31:58.5842583-05:00
1487164,2021-11-19-23:31:58.5842596-05:00
1487166,2021-11-19-23:31:58.5842610-05:00
1488344,2021-11-19-23:31:58.5842624-05:00
1488608,2021-11-19-23:31:58.5842638-05:00
1488889,2021-11-19-23:31:58.5842669-05:00
1490019,2021-11-19-23:31:58.5842688-05:00
1491537,2021-11-19-23:31:58.5842703-05:00
1492338,2021-11-19-23:31:58.5842717-05:00
1494118,2021-11-19-23:31:58.5842731-05:00
1495425,2021-11-19-23:31:58.5842744-05:00
1497260,2021-11-19-23:31:58.5842758-05:00
1497821,2021-11-19-23:31:58.5842771-05:00
1499615,2021-11-19-23:31:58.5842785-05:00
1501329,2021-11-19-23:31:58.5842797-05:00
1502812,2021-11-19-23:31:58.5842811-05:00
1503296,2021-11-19-23:31:58.5842824-05:00
1503979,2021-11-19-23:31:58.5842837-05:00
1505001,2021-11-19-23:31:58.5842850-05:00
1506496,2021-11-19-23:31:58.5842863-05:00
1507278,2021-11-19-23:31:58.5842876-05:00
1509275,2021-11-19-23:31:58.5842890-05:00
1510256,2021-11-19-23:31:58.5842903-05:00
1511194,2021-11-19-23:31:58.5842916-05:00
1511320,2021-11-19-23:31:58.5842929-05:00
1512913,2021-11-19-23:31:58.5842942-05:00
1512982,2021-11-19-23:31:58.5842955-05:00
1513876,2021-11-19-23:31:58.5842968-05:00
1515619,2021-11-19-23:31:58.5842981-05:00
1516922,2021-11-19-23:31:58.5842994-05:00
1517691,2021-11-19-23:31:58.5843007-05:00
1519582,2021-11-19-23:31:58.5843020-05:00
1520309,2021-11-19-23:31:58.5843033-05:00
1520560,2021-11-19-23:31:58.5843091-05:00
1521679,2021-11-19-23:31:58.5843111-05:00
1523030,2021-11-19-23:31:58.5843126-05:00
1524733,2021-11-19-23:31:58.5843139-05:00
1525146,2021-11-19-23:31:58.5843153-05:00
1526340,2021-11-19-23:31:58.5843167-05:00
1527409,2021-11-19-23:31:58.5843180-05:00
1528804,2021-11-19-23:31:58.5843194-05:00
1529167,2021-11-19-23:31:58.5843207-05:00
1530900,2021-11-19-23:31:58.5843221-05:00
1532456,2021-11-19-23:31:58.5843234-05:00
1532638,2021-11-19-23:31:58.5843248-05:00
1533949,2021-11-19-23:31:58.5843261-05:00
1535221,2021-11-19-23:31:58.5843275-05:00
1536438,2021-11-19-23:31:58.5843288-05:00
1536905,2021-11-19-23:31:58.5843302-05:00
1537792,2021-11-19-23:31:58.5843315-05:00
1539313,2021-11-19-23:31:58.5843329-05:00
1540064,2021-11-19-23:31:58.5843342-05:00
1540154,2021-11-19-23:31:58.5843356-05:00
1541399,2021-11-19-23:31:58.5843369-05:00
1542911,2021-11-19-23:31:58.5843384-05:00
1543168,2021-11-19-23:31:58.5843397-05:00
1544283,2021-11-19-23:31:58.5843411-05:00
1545346,2021-11-19-23:31:58.5843424-05:00
1546398,2021-11-19-23:31:58.5843437-05:00
1547069,2021-11-19-23:31:58.5843451-05:00
1547282,2021-11-19-23:31:58.5843464-05:00
1547518,2021-11-19-23:31:58.5843478-05:00
1549292,2021-11-19-23:31:58.5843491-05:00
1550789,2021-11-19-23:31:58.5843504-05:00
1551800,2021-11-19-23:31:58.5843518-05:00
1553216,2021-11-19-23:31:58.5843531-05:00
1554325,2021-11-19-23:31:58.5843544-05:00
1554636,2021-11-19-23:31:58.5843558-05:00
1555311,2021-11-19-23:31:58.5843652-05:00
1555674,2021-11-19-23:31:58.5843675-05:00
1557454,2021-11-19-23:31:58.5843692-05:00
1557525,2021-11-19-23:31:58.5843707-05:00
1559014,2021-11-19-23:31:58.5843721-05:00
1560966,2021-11-19-23:31:58.5843735-05:00
1561067,2021-11-19-23:31:58.5843749-05:00
1561487,2021-11-19-23:31:58.5843762-05:00
1561752,2021-11-19-23:31:58.5843776-05:00
1563176,2021-11-19-23:31:58.5843789-05:00
1563933,2021-11-19-23:31:58.5843803-05:00
1564747,2021-11-19-23:31:58.5843817-05:00
1565068,2021-11-19-23:31:58.5843830-05:00
1565920,2021-11-19-23:31:58.5843844-05:00
1566348,2021-11-19-23:31:58.5843857-05:00
1567205,2021-11-19-23:31:58.5843871-05:00
1568987,2021-11-19-23:31:58.5843884-05:00
1569006,2021-11-19-23:31:58.5843898-05:00
1570807,2021-11-19-23:31:58.5843915-05:00
1572288,2021-11-19-23:31:58.5843929-05:00
1573027,2021-11-19-23:31:58.5843942-05:00
1573890,2021-11-19-23:31:58.5843956-05:00
1574127,2021-11-19-23:31:58.5843969-05:00
1574767,2021-11-19-23:31:58.5843983-05:00
1576128,2021-11-19-23:31:58.5843996-05:00
1576652,2021-11-19-23:31:58.5844010-05:00
1577508,2021-11-19-23:31:58.5844023-05:00
1578667,2021-11-19-23:31:58.5844037-05:00
1579255,2021-11-19-23:31:58.5844050-05:00
1579491,2021-11-19-23:31:58.5844064-05:00
1580037,2021-11-19-23:31:58.5844077-05:00
1580803,2021-11-19-23:31:58.5844090-05:00
1581006,2021-11-19-23:31:58.5844103-05:00
1581968,2021-11-19-23:31:58.5844116-05:00
1582510,2021-11-19-23:31:58.5844130-05:00
1582614,2021-11-19-23:31:58.5844143-05:00
1583720,2021-11-19-23:31:58.5844156-05:00
1585170,2021-11-19-23:31:58.5844170-05:00
1586432,2021-11-19-23:31:58.5844226-05:00
1586569,2021-11-19-23:31:58.5844263-05:00
1587714,2021-11-19-23:31:58.5844282-05:00
1588806,2021-11-19-23:31:58.5844296-05:00
1590797,2021-11-19-23:31:58.5844310-05:00
1592487,2021-11-19-23:31:58.5844324-05:00
1592794,2021-11-19-23:31:58.5844337-05:00
1593033,2021-11-19-23:31:58.5844351-05:00
1593383,2021-11-19-23:31:58.5844365-05:00
1594744,2021-11-19-23:31:58.5844378-05:00
1596551,2021-11-19-23:31:58.5844392-05:00
1597468,2021-11-19-23:31:58.5844405-05:00
1599183,2021-11-19-23:31:58.5844419-05:00
1600176,2021-11-19-23:31:58.5844433-05:00
1601790,2021-11-19-23:31:58.5844446-05:00
1603417,2021-11-19-23:31:58.5844460-05:00
1604988,2021-11-19-23:31:58.5844473-05:00
1606800,2021-11-19-23:31:58.5844487-05:00
1606927,2021-11-19-23:31:58.5844501-05:00
1608067,2021-11-19-23:31:58.5844514-05:00
1608777,2021-11-19-23:31:58.5844528-05:00
1609742,2021-11-19-23:31:58.5844541-05:00
1610839,2021-11-19-23:31:58.5844554-05:00
1611780,2021-11-19-23:31:58.5844567-05:00
1613611,2021-11-19-23:31:58.5844580-05:00
1613640,2021-11-19-23:31:58.5844593-05:00
1614519,2021-11-19-23:31:58.5844606-05:00
1616509,2021-11-19-23:31:58.5844619-05:00
1617121,2021-11-19-23:31:58.5844633-05:00
1618480,2021-11-19-23:31:58.5844646-05:00
1618790,2021-11-19-23:31:58.5844659-05:00
1619114,2021-11-19-23:31:58.5844672-05:00
1620864,2021-11-19-23:31:58.5844685-05:00
1621197,2021-11-19-23:31:58.5844698-05:00
1621954,2021-11-19-23:31:58.5844711-05:00
1623619,2021-11-19-23:31:58.5844724-05:00
1623955,2021-11-19-23:31:58.5844737-05:00
1625601,2021-11-19-23:31:58.5844750-05:00
1626472,2021-11-19-23:31:58.5844810-05:00
1627018,2021-11-19-23:31:58.5844829-05:00
1627351,2021-11-19-23:31:58.5844844-05:00
1628473,2021-11-19-23:31:58.5844857-05:00
1628647,2021-11-19-23:31:58.5844871-05:00
1630141,2021-11-19-23:31:58.5844884-05:00
1631493,2021-11-19-23:31:58.5844897-05:00
1633163,2021-11-19-23:31:58.5844910-05:00
1633684,2021-11-19-23:31:58.5844923-05:00
1635236,2021-11-19-23:31:58.5844936-05:00
1636388,2021-11-19-23:31:58.5844966-05:00
1636963,2021-11-19-23:31:58.5844985-05:00
1638353,2021-11-19-23:31:58.5845000-05:00
1639083,2021-11-19-23:31:58.5845014-05:00
1641060,2021-11-19-23:31:58.5845028-05:00
1643026,2021-11-19-23:31:58.5845042-05:00
1643766,2021-11-19-23:31:58.5845055-05:00
1644063,2021-11-19-23:31:58.5845068-05:00
1645102,2021-11-19-23:31:58.5845081-05:00
1645307,2021-11-19-23:31:58.5845094-05:00
1646567,2021-11-19-23:31:58.5845107-05:00
1648529,2021-11-19-23:31:58.5845120-05:00
1649340,2021-11-19-23:31:58.5845133-05:00
1649657,2021-11-19-23:31:58.5845146-05:00
1651283,2021-11-19-23:31:58.5845159-05:00
1652274,2021-11-19-23:31:58.5845173-05:00
1653326,2021-11-19-23:31:58.5845186-05:00
1654810,2021-11-19-23:31:58.5845199-05:00
1655977,2021-11-19-23:31:58.5845212-05:00
1657359,2021-11-19-23:31:58.5845225-05:00
1657596,2021-11-19-23:31:58.5845238-05:00
1659545,2021-11-19-23:31:58.5845251-05:00
1660836,2021-11-19-23:31:58.5845264-05:00
1662761,2021-11-19-23:31:58.5845277-05:00
1663702,2021-11-19-23:31:58.5845290-05:00
1665282,2021-11-19-23:31:58.5845303-05:00
1666089,2021-11-19-23:31:58.5845316-05:00
1667676,2021-11-19-23:31:58.5845329-05:00
1668468,2021-11-19-23:31:58.5845385-05:00
1670070,2021-11-19-23:31:58.5845403-05:00
1671659,2021-11-19-23:31:58.5845417-05:00
1671820,2021-11-19-23:31:58.5845431-05:00
1673328,2021-11-19-23:31:58.5845444-05:00
1674655,2021-11-19-23:31:58.5845458-05:00
1675493,2021-11-19-23:31:58.5845471-05:00
1675530,2021-11-19-23:31:58.5845484-05:00
1677498,2021-11-19-23:31:58.5845496-05:00
1679077,2021-11-19-23:31:58.5845510-05:00
1679424,2021-11-19-23:31:58.5845523-05:00
1681208,2021-11-19-23:31:58.5845536-05:00
1682800,2021-11-19-23:31:58.5845549-05:00
1683260,2021-11-19-23:31:58.5845562-05:00
1683886,2021-11-19-23:31:58.5845575-05:00
1684018,2021-11-19-23:31:58.5845587-05:00
1684404,2021-11-19-23:31:58.5845600-05:00
1685312,2021-11-19-23:31:58.5845614-05:00
1687046,2021-11-19-23:31:58.5845627-05:00
1687063,2021-11-19-23:31:58.5845640-05:00
1688558,2021-11-19-23:31:58.5845670-05:00
1689741,2021-11-19-23:31:58.5845689-05:00
1690184,2021-11-19-23:31:58.5845704-05:00
1692051,2021-11-19-23:31:58.5845718-05:00
1692555,2021-11-19-23:31:58.5845731-05:00
1693693,2021-11-19-23:31:58.5845744-05:00
1695008,2021-11-19-23:31:58.5845758-05:00
1696211,2021-11-19-23:31:58.5845771-05:00
1697494,2021-11-19-23:31:58.5845785-05:00
1698959,2021-11-19-23:31:58.5845798-05:00
1700747,2021-11-19-23:31:58.5845811-05:00
1701144,2021-11-19-23:31:58.5845824-05:00
1702303,2021-11-19-23:31:58.5845838-05:00
1703456,2021-11-19-23:31:58.5845851-05:00
1704961,2021-11-19-23:31:58.5845864-05:00
1706398,2021-11-19-23:31:58.5845877-05:00
1707013,2021-11-19-23:31:58.5845891-05:00
1708113,2021-11-19-23:31:58.5845949-05:00
1708568,2021-11-19-23:31:58.5845969-05:00
1710052,2021-11-19-23:31:58.5845984-05:00
1711530,2021-11-19-23:31:58.5845998-05:00
1713120,2021-11-19-23:31:58.5846012-05:00
1714143,2021-11-19-23:31:58.5846026-05:00
1715615,2021-11-19-23:31:58.5846039-05:00
1716753,2021-11-19-23:31:58.5846053-05:00
1718135,2021-11-19-23:31:58.5846066-05:00
1719925,2021-11-19-23:31:58.5846080-05:00
1721701,2021-11-19-23:31:58.5846094-05:00
1723024,2021-11-19-23:31:58.5846107-05:00
1724184,2021-11-19-23:31:58.5846121-05:00
1725723,2021-11-19-23:31:58.5846135-05:00
1725757,2021-11-19-23:31:58.5846148-05:00
1727602,2021-11-19-23:31:58.5846162-05:00
1728393,2021-11-19-23:31:58.5846176-05:00
1728485,2021-11-19-23:31:58.5846190-05:00
1730093,2021-11-19-23:31:58.5846203-05:00
