Start |2021-11-20-15:51:25.1517199-05:00
1,2021-11-20-15:51:25.1580939-05:00
1,2021-11-20-15:51:25.1580953-05:00
1,2021-11-20-15:51:25.1580967-05:00
1,2021-11-20-15:51:25.1580981-05:00
1,2021-11-20-15:51:25.1580995-05:00
1,2021-11-20-15:51:25.1581010-05:00
1,2021-11-20-15:51:25.1581024-05:00
1,2021-11-20-15:51:25.1581038-05:00
1,2021-11-20-15:51:25.1581052-05:00
1,2021-11-20-15:51:25.1581140-05:00
1,2021-11-20-15:51:25.1581162-05:00
1,2021-11-20-15:51:25.1581178-05:00
1,2021-11-20-15:51:25.1581193-05:00
1,2021-11-20-15:51:25.1581230-05:00
1,2021-11-20-15:51:25.1581250-05:00
1,2021-11-20-15:51:25.1581265-05:00
1,2021-11-20-15:51:25.1581280-05:00
1,2021-11-20-15:51:25.1581295-05:00
1,2021-11-20-15:51:25.1581310-05:00
1,2021-11-20-15:51:25.1581325-05:00
1,2021-11-20-15:51:25.1581340-05:00
1,2021-11-20-15:51:25.1581355-05:00
1,2021-11-20-15:51:25.1581370-05:00
1,2021-11-20-15:51:25.1581384-05:00
1,2021-11-20-15:51:25.1581398-05:00
1,2021-11-20-15:51:25.1581413-05:00
1,2021-11-20-15:51:25.1581427-05:00
1,2021-11-20-15:51:25.1581441-05:00
1,2021-11-20-15:51:25.1581456-05:00
1,2021-11-20-15:51:25.1581470-05:00
1,2021-11-20-15:51:25.1581484-05:00
1,2021-11-20-15:51:25.1581499-05:00
1,2021-11-20-15:51:25.1581513-05:00
1,2021-11-20-15:51:25.1581527-05:00
1,2021-11-20-15:51:25.1581541-05:00
1,2021-11-20-15:51:25.1581556-05:00
1,2021-11-20-15:51:25.1581570-05:00
1,2021-11-20-15:51:25.1581584-05:00
1,2021-11-20-15:51:25.1581599-05:00
1,2021-11-20-15:51:25.1581613-05:00
1,2021-11-20-15:51:25.1581627-05:00
1,2021-11-20-15:51:25.1581641-05:00
1,2021-11-20-15:51:25.1581656-05:00
1,2021-11-20-15:51:25.1581670-05:00
1,2021-11-20-15:51:25.1581684-05:00
1,2021-11-20-15:51:25.1581699-05:00
1,2021-11-20-15:51:25.1581713-05:00
1,2021-11-20-15:51:25.1581727-05:00
1,2021-11-20-15:51:25.1581741-05:00
1,2021-11-20-15:51:25.1581756-05:00
1,2021-11-20-15:51:25.1581770-05:00
1,2021-11-20-15:51:25.1581784-05:00
1,2021-11-20-15:51:25.1581799-05:00
1,2021-11-20-15:51:25.1581863-05:00
1,2021-11-20-15:51:25.1581883-05:00
1,2021-11-20-15:51:25.1581899-05:00
1,2021-11-20-15:51:25.1581913-05:00
1,2021-11-20-15:51:25.1581928-05:00
1,2021-11-20-15:51:25.1581943-05:00
1,2021-11-20-15:51:25.1581957-05:00
1,2021-11-20-15:51:25.1581971-05:00
1,2021-11-20-15:51:25.1581986-05:00
1,2021-11-20-15:51:25.1582000-05:00
1,2021-11-20-15:51:25.1582015-05:00
1,2021-11-20-15:51:25.1582029-05:00
1,2021-11-20-15:51:25.1582044-05:00
1,2021-11-20-15:51:25.1582058-05:00
1,2021-11-20-15:51:25.1582072-05:00
1,2021-11-20-15:51:25.1582086-05:00
1,2021-11-20-15:51:25.1582122-05:00
1,2021-11-20-15:51:25.1582141-05:00
1,2021-11-20-15:51:25.1582157-05:00
1,2021-11-20-15:51:25.1582172-05:00
1,2021-11-20-15:51:25.1582186-05:00
1,2021-11-20-15:51:25.1582200-05:00
1,2021-11-20-15:51:25.1582215-05:00
1,2021-11-20-15:51:25.1582230-05:00
1,2021-11-20-15:51:25.1582244-05:00
1,2021-11-20-15:51:25.1582259-05:00
1,2021-11-20-15:51:25.1582273-05:00
1,2021-11-20-15:51:25.1582288-05:00
1,2021-11-20-15:51:25.1582302-05:00
1,2021-11-20-15:51:25.1582316-05:00
1,2021-11-20-15:51:25.1582331-05:00
1,2021-11-20-15:51:25.1582345-05:00
1,2021-11-20-15:51:25.1582359-05:00
1,2021-11-20-15:51:25.1582374-05:00
1,2021-11-20-15:51:25.1582388-05:00
1,2021-11-20-15:51:25.1582402-05:00
1,2021-11-20-15:51:25.1582417-05:00
1,2021-11-20-15:51:25.1582431-05:00
1,2021-11-20-15:51:25.1582445-05:00
1,2021-11-20-15:51:25.1582459-05:00
1,2021-11-20-15:51:25.1582474-05:00
1,2021-11-20-15:51:25.1582488-05:00
1,2021-11-20-15:51:25.1582502-05:00
1,2021-11-20-15:51:25.1582517-05:00
1,2021-11-20-15:51:25.1582582-05:00
1,2021-11-20-15:51:25.1582602-05:00
1,2021-11-20-15:51:25.1582618-05:00
1,2021-11-20-15:51:25.1582632-05:00
1,2021-11-20-15:51:25.1582646-05:00
1,2021-11-20-15:51:25.1582661-05:00
1,2021-11-20-15:51:25.1582675-05:00
1,2021-11-20-15:51:25.1582690-05:00
1,2021-11-20-15:51:25.1582704-05:00
1,2021-11-20-15:51:25.1582718-05:00
1,2021-11-20-15:51:25.1582733-05:00
1,2021-11-20-15:51:25.1582747-05:00
1,2021-11-20-15:51:25.1582762-05:00
1,2021-11-20-15:51:25.1582776-05:00
1,2021-11-20-15:51:25.1582790-05:00
1,2021-11-20-15:51:25.1582805-05:00
1,2021-11-20-15:51:25.1582819-05:00
1,2021-11-20-15:51:25.1582833-05:00
1,2021-11-20-15:51:25.1582847-05:00
1,2021-11-20-15:51:25.1582862-05:00
1,2021-11-20-15:51:25.1582876-05:00
1,2021-11-20-15:51:25.1582890-05:00
1,2021-11-20-15:51:25.1582904-05:00
1,2021-11-20-15:51:25.1582919-05:00
1,2021-11-20-15:51:25.1582933-05:00
1,2021-11-20-15:51:25.1582947-05:00
1,2021-11-20-15:51:25.1582962-05:00
1,2021-11-20-15:51:25.1582976-05:00
1,2021-11-20-15:51:25.1582990-05:00
1,2021-11-20-15:51:25.1583004-05:00
1,2021-11-20-15:51:25.1583019-05:00
1,2021-11-20-15:51:25.1583033-05:00
1,2021-11-20-15:51:25.1583047-05:00
1,2021-11-20-15:51:25.1583062-05:00
1,2021-11-20-15:51:25.1583076-05:00
1,2021-11-20-15:51:25.1583090-05:00
1,2021-11-20-15:51:25.1583104-05:00
1,2021-11-20-15:51:25.1583119-05:00
1,2021-11-20-15:51:25.1583133-05:00
1,2021-11-20-15:51:25.1583147-05:00
1,2021-11-20-15:51:25.1583162-05:00
1,2021-11-20-15:51:25.1583176-05:00
1,2021-11-20-15:51:25.1583190-05:00
1,2021-11-20-15:51:25.1583204-05:00
1,2021-11-20-15:51:25.1583219-05:00
1,2021-11-20-15:51:25.1583284-05:00
1,2021-11-20-15:51:25.1583303-05:00
1,2021-11-20-15:51:25.1583389-05:00
1,2021-11-20-15:51:25.1583411-05:00
1,2021-11-20-15:51:25.1583427-05:00
1,2021-11-20-15:51:25.1583442-05:00
1,2021-11-20-15:51:25.1583457-05:00
1,2021-11-20-15:51:25.1583471-05:00
1,2021-11-20-15:51:25.1583485-05:00
1,2021-11-20-15:51:25.1583500-05:00
1,2021-11-20-15:51:25.1583515-05:00
1,2021-11-20-15:51:25.1583529-05:00
1,2021-11-20-15:51:25.1583543-05:00
1,2021-11-20-15:51:25.1583557-05:00
1,2021-11-20-15:51:25.1583572-05:00
1,2021-11-20-15:51:25.1583586-05:00
1,2021-11-20-15:51:25.1583600-05:00
1,2021-11-20-15:51:25.1583615-05:00
1,2021-11-20-15:51:25.1583629-05:00
1,2021-11-20-15:51:25.1583643-05:00
1,2021-11-20-15:51:25.1583657-05:00
1,2021-11-20-15:51:25.1583671-05:00
1,2021-11-20-15:51:25.1583686-05:00
1,2021-11-20-15:51:25.1583700-05:00
1,2021-11-20-15:51:25.1583714-05:00
1,2021-11-20-15:51:25.1583729-05:00
1,2021-11-20-15:51:25.1583743-05:00
1,2021-11-20-15:51:25.1583757-05:00
1,2021-11-20-15:51:25.1583771-05:00
1,2021-11-20-15:51:25.1583786-05:00
1,2021-11-20-15:51:25.1583800-05:00
1,2021-11-20-15:51:25.1583814-05:00
1,2021-11-20-15:51:25.1583828-05:00
1,2021-11-20-15:51:25.1583843-05:00
1,2021-11-20-15:51:25.1583857-05:00
1,2021-11-20-15:51:25.1583871-05:00
1,2021-11-20-15:51:25.1583886-05:00
1,2021-11-20-15:51:25.1583900-05:00
1,2021-11-20-15:51:25.1583914-05:00
1,2021-11-20-15:51:25.1583929-05:00
1,2021-11-20-15:51:25.1583943-05:00
1,2021-11-20-15:51:25.1583958-05:00
1,2021-11-20-15:51:25.1583972-05:00
1,2021-11-20-15:51:25.1583986-05:00
1,2021-11-20-15:51:25.1584000-05:00
1,2021-11-20-15:51:25.1584015-05:00
1,2021-11-20-15:51:25.1584029-05:00
1,2021-11-20-15:51:25.1584100-05:00
1,2021-11-20-15:51:25.1584119-05:00
1,2021-11-20-15:51:25.1584135-05:00
1,2021-11-20-15:51:25.1584151-05:00
1,2021-11-20-15:51:25.1584165-05:00
1,2021-11-20-15:51:25.1584180-05:00
1,2021-11-20-15:51:25.1584195-05:00
1,2021-11-20-15:51:25.1584210-05:00
1,2021-11-20-15:51:25.1584225-05:00
1,2021-11-20-15:51:25.1584239-05:00
1,2021-11-20-15:51:25.1584254-05:00
1,2021-11-20-15:51:25.1584269-05:00
1,2021-11-20-15:51:25.1584283-05:00
1,2021-11-20-15:51:25.1584297-05:00
1,2021-11-20-15:51:25.1584311-05:00
1,2021-11-20-15:51:25.1584326-05:00
1,2021-11-20-15:51:25.1584340-05:00
1,2021-11-20-15:51:25.1584354-05:00
1,2021-11-20-15:51:25.1584368-05:00
1,2021-11-20-15:51:25.1584382-05:00
1,2021-11-20-15:51:25.1584396-05:00
1,2021-11-20-15:51:25.1584410-05:00
1,2021-11-20-15:51:25.1584425-05:00
1,2021-11-20-15:51:25.1584439-05:00
1,2021-11-20-15:51:25.1584453-05:00
1,2021-11-20-15:51:25.1584467-05:00
1,2021-11-20-15:51:25.1584481-05:00
1,2021-11-20-15:51:25.1584495-05:00
1,2021-11-20-15:51:25.1584509-05:00
1,2021-11-20-15:51:25.1584523-05:00
1,2021-11-20-15:51:25.1584537-05:00
1,2021-11-20-15:51:25.1584551-05:00
1,2021-11-20-15:51:25.1584565-05:00
1,2021-11-20-15:51:25.1584579-05:00
1,2021-11-20-15:51:25.1584594-05:00
1,2021-11-20-15:51:25.1584608-05:00
1,2021-11-20-15:51:25.1584622-05:00
1,2021-11-20-15:51:25.1584636-05:00
1,2021-11-20-15:51:25.1584650-05:00
1,2021-11-20-15:51:25.1584664-05:00
1,2021-11-20-15:51:25.1584678-05:00
1,2021-11-20-15:51:25.1584692-05:00
1,2021-11-20-15:51:25.1584706-05:00
1,2021-11-20-15:51:25.1584720-05:00
1,2021-11-20-15:51:25.1584764-05:00
1,2021-11-20-15:51:25.1584784-05:00
1,2021-11-20-15:51:25.1584800-05:00
1,2021-11-20-15:51:25.1584814-05:00
1,2021-11-20-15:51:25.1584829-05:00
1,2021-11-20-15:51:25.1584843-05:00
1,2021-11-20-15:51:25.1584857-05:00
1,2021-11-20-15:51:25.1584871-05:00
1,2021-11-20-15:51:25.1584885-05:00
1,2021-11-20-15:51:25.1584899-05:00
1,2021-11-20-15:51:25.1584913-05:00
1,2021-11-20-15:51:25.1584927-05:00
1,2021-11-20-15:51:25.1584941-05:00
1,2021-11-20-15:51:25.1584955-05:00
1,2021-11-20-15:51:25.1584970-05:00
1,2021-11-20-15:51:25.1585004-05:00
1,2021-11-20-15:51:25.1585024-05:00
1,2021-11-20-15:51:25.1585039-05:00
1,2021-11-20-15:51:25.1585055-05:00
1,2021-11-20-15:51:25.1585069-05:00
1,2021-11-20-15:51:25.1585084-05:00
1,2021-11-20-15:51:25.1585099-05:00
1,2021-11-20-15:51:25.1585113-05:00
1,2021-11-20-15:51:25.1585128-05:00
1,2021-11-20-15:51:25.1585142-05:00
1,2021-11-20-15:51:25.1585156-05:00
1,2021-11-20-15:51:25.1585170-05:00
1,2021-11-20-15:51:25.1585185-05:00
1,2021-11-20-15:51:25.1585199-05:00
1,2021-11-20-15:51:25.1585213-05:00
1,2021-11-20-15:51:25.1585227-05:00
1,2021-11-20-15:51:25.1585241-05:00
1,2021-11-20-15:51:25.1585255-05:00
1,2021-11-20-15:51:25.1585270-05:00
1,2021-11-20-15:51:25.1585284-05:00
1,2021-11-20-15:51:25.1585298-05:00
1,2021-11-20-15:51:25.1585312-05:00
1,2021-11-20-15:51:25.1585326-05:00
1,2021-11-20-15:51:25.1585340-05:00
1,2021-11-20-15:51:25.1585355-05:00
1,2021-11-20-15:51:25.1585369-05:00
1,2021-11-20-15:51:25.1585383-05:00
1,2021-11-20-15:51:25.1585397-05:00
1,2021-11-20-15:51:25.1585481-05:00
1,2021-11-20-15:51:25.1585505-05:00
1,2021-11-20-15:51:25.1585521-05:00
1,2021-11-20-15:51:25.1585536-05:00
1,2021-11-20-15:51:25.1585550-05:00
1,2021-11-20-15:51:25.1585564-05:00
1,2021-11-20-15:51:25.1585578-05:00
1,2021-11-20-15:51:25.1585593-05:00
1,2021-11-20-15:51:25.1585607-05:00
1,2021-11-20-15:51:25.1585621-05:00
1,2021-11-20-15:51:25.1585635-05:00
1,2021-11-20-15:51:25.1585649-05:00
1,2021-11-20-15:51:25.1585663-05:00
1,2021-11-20-15:51:25.1585677-05:00
1,2021-11-20-15:51:25.1585691-05:00
1,2021-11-20-15:51:25.1585705-05:00
1,2021-11-20-15:51:25.1585719-05:00
1,2021-11-20-15:51:25.1585734-05:00
1,2021-11-20-15:51:25.1585748-05:00
1,2021-11-20-15:51:25.1585762-05:00
1,2021-11-20-15:51:25.1585776-05:00
1,2021-11-20-15:51:25.1585790-05:00
1,2021-11-20-15:51:25.1585804-05:00
1,2021-11-20-15:51:25.1585818-05:00
1,2021-11-20-15:51:25.1585832-05:00
1,2021-11-20-15:51:25.1585846-05:00
1,2021-11-20-15:51:25.1585861-05:00
1,2021-11-20-15:51:25.1585896-05:00
1,2021-11-20-15:51:25.1585916-05:00
1,2021-11-20-15:51:25.1585931-05:00
1,2021-11-20-15:51:25.1585946-05:00
1,2021-11-20-15:51:25.1585960-05:00
1,2021-11-20-15:51:25.1585974-05:00
1,2021-11-20-15:51:25.1585988-05:00
1,2021-11-20-15:51:25.1586003-05:00
1,2021-11-20-15:51:25.1586017-05:00
1,2021-11-20-15:51:25.1586032-05:00
1,2021-11-20-15:51:25.1586046-05:00
1,2021-11-20-15:51:25.1586060-05:00
1,2021-11-20-15:51:25.1586074-05:00
1,2021-11-20-15:51:25.1586089-05:00
1,2021-11-20-15:51:25.1586103-05:00
1,2021-11-20-15:51:25.1586117-05:00
1,2021-11-20-15:51:25.1586131-05:00
1,2021-11-20-15:51:25.1586145-05:00
1,2021-11-20-15:51:25.1586214-05:00
1,2021-11-20-15:51:25.1586233-05:00
1,2021-11-20-15:51:25.1586249-05:00
1,2021-11-20-15:51:25.1586264-05:00
1,2021-11-20-15:51:25.1586278-05:00
1,2021-11-20-15:51:25.1586293-05:00
1,2021-11-20-15:51:25.1586307-05:00
1,2021-11-20-15:51:25.1586322-05:00
1,2021-11-20-15:51:25.1586336-05:00
1,2021-11-20-15:51:25.1586351-05:00
1,2021-11-20-15:51:25.1586365-05:00
1,2021-11-20-15:51:25.1586380-05:00
1,2021-11-20-15:51:25.1586395-05:00
1,2021-11-20-15:51:25.1586409-05:00
1,2021-11-20-15:51:25.1586424-05:00
1,2021-11-20-15:51:25.1586438-05:00
1,2021-11-20-15:51:25.1586453-05:00
1,2021-11-20-15:51:25.1586467-05:00
1,2021-11-20-15:51:25.1586482-05:00
1,2021-11-20-15:51:25.1586496-05:00
1,2021-11-20-15:51:25.1586511-05:00
1,2021-11-20-15:51:25.1586525-05:00
1,2021-11-20-15:51:25.1586540-05:00
1,2021-11-20-15:51:25.1586555-05:00
1,2021-11-20-15:51:25.1586569-05:00
1,2021-11-20-15:51:25.1586584-05:00
1,2021-11-20-15:51:25.1586598-05:00
1,2021-11-20-15:51:25.1586613-05:00
1,2021-11-20-15:51:25.1586627-05:00
1,2021-11-20-15:51:25.1586642-05:00
1,2021-11-20-15:51:25.1586656-05:00
1,2021-11-20-15:51:25.1586671-05:00
1,2021-11-20-15:51:25.1586686-05:00
1,2021-11-20-15:51:25.1586700-05:00
1,2021-11-20-15:51:25.1586715-05:00
1,2021-11-20-15:51:25.1586729-05:00
1,2021-11-20-15:51:25.1586744-05:00
1,2021-11-20-15:51:25.1586758-05:00
1,2021-11-20-15:51:25.1586773-05:00
1,2021-11-20-15:51:25.1586861-05:00
1,2021-11-20-15:51:25.1586882-05:00
1,2021-11-20-15:51:25.1586898-05:00
1,2021-11-20-15:51:25.1586913-05:00
1,2021-11-20-15:51:25.1586927-05:00
1,2021-11-20-15:51:25.1586942-05:00
1,2021-11-20-15:51:25.1586956-05:00
1,2021-11-20-15:51:25.1586971-05:00
1,2021-11-20-15:51:25.1586985-05:00
1,2021-11-20-15:51:25.1587000-05:00
1,2021-11-20-15:51:25.1587014-05:00
1,2021-11-20-15:51:25.1587029-05:00
1,2021-11-20-15:51:25.1587064-05:00
1,2021-11-20-15:51:25.1587088-05:00
1,2021-11-20-15:51:25.1587103-05:00
1,2021-11-20-15:51:25.1587118-05:00
1,2021-11-20-15:51:25.1587132-05:00
1,2021-11-20-15:51:25.1587147-05:00
1,2021-11-20-15:51:25.1587162-05:00
1,2021-11-20-15:51:25.1587176-05:00
1,2021-11-20-15:51:25.1587191-05:00
1,2021-11-20-15:51:25.1587205-05:00
1,2021-11-20-15:51:25.1587220-05:00
1,2021-11-20-15:51:25.1587235-05:00
1,2021-11-20-15:51:25.1587249-05:00
1,2021-11-20-15:51:25.1587264-05:00
1,2021-11-20-15:51:25.1587278-05:00
1,2021-11-20-15:51:25.1587293-05:00
1,2021-11-20-15:51:25.1587307-05:00
1,2021-11-20-15:51:25.1587322-05:00
1,2021-11-20-15:51:25.1587336-05:00
1,2021-11-20-15:51:25.1587351-05:00
1,2021-11-20-15:51:25.1587365-05:00
1,2021-11-20-15:51:25.1587380-05:00
1,2021-11-20-15:51:25.1587395-05:00
1,2021-11-20-15:51:25.1587409-05:00
1,2021-11-20-15:51:25.1587424-05:00
1,2021-11-20-15:51:25.1587438-05:00
1,2021-11-20-15:51:25.1587453-05:00
1,2021-11-20-15:51:25.1587467-05:00
1,2021-11-20-15:51:25.1587482-05:00
1,2021-11-20-15:51:25.1587496-05:00
1,2021-11-20-15:51:25.1587511-05:00
1,2021-11-20-15:51:25.1587525-05:00
1,2021-11-20-15:51:25.1587540-05:00
1,2021-11-20-15:51:25.1587605-05:00
1,2021-11-20-15:51:25.1587624-05:00
1,2021-11-20-15:51:25.1587639-05:00
1,2021-11-20-15:51:25.1587654-05:00
1,2021-11-20-15:51:25.1587669-05:00
1,2021-11-20-15:51:25.1587683-05:00
1,2021-11-20-15:51:25.1587698-05:00
1,2021-11-20-15:51:25.1587713-05:00
1,2021-11-20-15:51:25.1587728-05:00
1,2021-11-20-15:51:25.1587742-05:00
1,2021-11-20-15:51:25.1587757-05:00
1,2021-11-20-15:51:25.1587771-05:00
1,2021-11-20-15:51:25.1587786-05:00
1,2021-11-20-15:51:25.1587800-05:00
1,2021-11-20-15:51:25.1587815-05:00
1,2021-11-20-15:51:25.1587831-05:00
1,2021-11-20-15:51:25.1587845-05:00
1,2021-11-20-15:51:25.1587860-05:00
1,2021-11-20-15:51:25.1587873-05:00
1,2021-11-20-15:51:25.1587887-05:00
1,2021-11-20-15:51:25.1587901-05:00
1,2021-11-20-15:51:25.1587915-05:00
1,2021-11-20-15:51:25.1587950-05:00
1,2021-11-20-15:51:25.1587970-05:00
1,2021-11-20-15:51:25.1587985-05:00
1,2021-11-20-15:51:25.1588000-05:00
1,2021-11-20-15:51:25.1588015-05:00
1,2021-11-20-15:51:25.1588030-05:00
1,2021-11-20-15:51:25.1588044-05:00
1,2021-11-20-15:51:25.1588059-05:00
1,2021-11-20-15:51:25.1588073-05:00
1,2021-11-20-15:51:25.1588088-05:00
1,2021-11-20-15:51:25.1588102-05:00
1,2021-11-20-15:51:25.1588117-05:00
1,2021-11-20-15:51:25.1588131-05:00
1,2021-11-20-15:51:25.1588146-05:00
1,2021-11-20-15:51:25.1588161-05:00
1,2021-11-20-15:51:25.1588176-05:00
1,2021-11-20-15:51:25.1588190-05:00
1,2021-11-20-15:51:25.1588204-05:00
1,2021-11-20-15:51:25.1588218-05:00
1,2021-11-20-15:51:25.1588232-05:00
1,2021-11-20-15:51:25.1588246-05:00
1,2021-11-20-15:51:25.1588260-05:00
1,2021-11-20-15:51:25.1588324-05:00
1,2021-11-20-15:51:25.1588344-05:00
1,2021-11-20-15:51:25.1588359-05:00
1,2021-11-20-15:51:25.1588374-05:00
1,2021-11-20-15:51:25.1588389-05:00
1,2021-11-20-15:51:25.1588403-05:00
1,2021-11-20-15:51:25.1588418-05:00
1,2021-11-20-15:51:25.1588432-05:00
1,2021-11-20-15:51:25.1588447-05:00
1,2021-11-20-15:51:25.1588461-05:00
1,2021-11-20-15:51:25.1588476-05:00
1,2021-11-20-15:51:25.1588490-05:00
1,2021-11-20-15:51:25.1588505-05:00
1,2021-11-20-15:51:25.1588519-05:00
1,2021-11-20-15:51:25.1588534-05:00
1,2021-11-20-15:51:25.1588548-05:00
1,2021-11-20-15:51:25.1588562-05:00
1,2021-11-20-15:51:25.1588577-05:00
1,2021-11-20-15:51:25.1588591-05:00
1,2021-11-20-15:51:25.1588606-05:00
1,2021-11-20-15:51:25.1588620-05:00
1,2021-11-20-15:51:25.1588635-05:00
1,2021-11-20-15:51:25.1588649-05:00
1,2021-11-20-15:51:25.1588663-05:00
1,2021-11-20-15:51:25.1588678-05:00
1,2021-11-20-15:51:25.1588692-05:00
1,2021-11-20-15:51:25.1588707-05:00
1,2021-11-20-15:51:25.1588721-05:00
1,2021-11-20-15:51:25.1588736-05:00
1,2021-11-20-15:51:25.1588750-05:00
1,2021-11-20-15:51:25.1588780-05:00
1,2021-11-20-15:51:25.1588796-05:00
1,2021-11-20-15:51:25.1588811-05:00
1,2021-11-20-15:51:25.1588826-05:00
1,2021-11-20-15:51:25.1588862-05:00
1,2021-11-20-15:51:25.1588883-05:00
1,2021-11-20-15:51:25.1588898-05:00
1,2021-11-20-15:51:25.1588913-05:00
1,2021-11-20-15:51:25.1588928-05:00
1,2021-11-20-15:51:25.1588942-05:00
1,2021-11-20-15:51:25.1588956-05:00
1,2021-11-20-15:51:25.1588970-05:00
1,2021-11-20-15:51:25.1588984-05:00
1,2021-11-20-15:51:25.1588999-05:00
1,2021-11-20-15:51:25.1589064-05:00
1,2021-11-20-15:51:25.1589084-05:00
1,2021-11-20-15:51:25.1589100-05:00
1,2021-11-20-15:51:25.1589115-05:00
1,2021-11-20-15:51:25.1589130-05:00
1,2021-11-20-15:51:25.1589144-05:00
1,2021-11-20-15:51:25.1589159-05:00
1,2021-11-20-15:51:25.1589173-05:00
1,2021-11-20-15:51:25.1589188-05:00
1,2021-11-20-15:51:25.1589203-05:00
1,2021-11-20-15:51:25.1589217-05:00
1,2021-11-20-15:51:25.1589232-05:00
1,2021-11-20-15:51:25.1589246-05:00
1,2021-11-20-15:51:25.1589261-05:00
1,2021-11-20-15:51:25.1589275-05:00
1,2021-11-20-15:51:25.1589290-05:00
1,2021-11-20-15:51:25.1589305-05:00
1,2021-11-20-15:51:25.1589319-05:00
1,2021-11-20-15:51:25.1589334-05:00
1,2021-11-20-15:51:25.1589348-05:00
1,2021-11-20-15:51:25.1589363-05:00
1,2021-11-20-15:51:25.1589377-05:00
1,2021-11-20-15:51:25.1589392-05:00
1,2021-11-20-15:51:25.1589406-05:00
1,2021-11-20-15:51:25.1589421-05:00
1,2021-11-20-15:51:25.1589435-05:00
1,2021-11-20-15:51:25.1589450-05:00
1,2021-11-20-15:51:25.1589464-05:00
1,2021-11-20-15:51:25.1589479-05:00
1,2021-11-20-15:51:25.1589493-05:00
1,2021-11-20-15:51:25.1589508-05:00
1,2021-11-20-15:51:25.1589522-05:00
1,2021-11-20-15:51:25.1589536-05:00
1,2021-11-20-15:51:25.1589550-05:00
1,2021-11-20-15:51:25.1589564-05:00
1,2021-11-20-15:51:25.1589578-05:00
1,2021-11-20-15:51:25.1589592-05:00
1,2021-11-20-15:51:25.1589606-05:00
1,2021-11-20-15:51:25.1589620-05:00
1,2021-11-20-15:51:25.1589635-05:00
1,2021-11-20-15:51:25.1589649-05:00
1,2021-11-20-15:51:25.1589663-05:00
1,2021-11-20-15:51:25.1589677-05:00
1,2021-11-20-15:51:25.1589691-05:00
1,2021-11-20-15:51:25.1589705-05:00
1,2021-11-20-15:51:25.1589724-05:00
1,2021-11-20-15:51:25.1589739-05:00
1,2021-11-20-15:51:25.1589754-05:00
1,2021-11-20-15:51:25.1589768-05:00
1,2021-11-20-15:51:25.1589782-05:00
1,2021-11-20-15:51:25.1589796-05:00
1,2021-11-20-15:51:25.1589891-05:00
1,2021-11-20-15:51:25.1589915-05:00
1,2021-11-20-15:51:25.1589931-05:00
1,2021-11-20-15:51:25.1589945-05:00
1,2021-11-20-15:51:25.1589960-05:00
1,2021-11-20-15:51:25.1589975-05:00
1,2021-11-20-15:51:25.1589989-05:00
1,2021-11-20-15:51:25.1590003-05:00
1,2021-11-20-15:51:25.1590017-05:00
1,2021-11-20-15:51:25.1590032-05:00
1,2021-11-20-15:51:25.1590046-05:00
1,2021-11-20-15:51:25.1590060-05:00
1,2021-11-20-15:51:25.1590074-05:00
1,2021-11-20-15:51:25.1590089-05:00
1,2021-11-20-15:51:25.1590103-05:00
1,2021-11-20-15:51:25.1590117-05:00
1,2021-11-20-15:51:25.1590131-05:00
1,2021-11-20-15:51:25.1590145-05:00
1,2021-11-20-15:51:25.1590159-05:00
1,2021-11-20-15:51:25.1590174-05:00
1,2021-11-20-15:51:25.1590188-05:00
1,2021-11-20-15:51:25.1590202-05:00
1,2021-11-20-15:51:25.1590216-05:00
1,2021-11-20-15:51:25.1590230-05:00
1,2021-11-20-15:51:25.1590245-05:00
1,2021-11-20-15:51:25.1590259-05:00
1,2021-11-20-15:51:25.1590273-05:00
1,2021-11-20-15:51:25.1590287-05:00
1,2021-11-20-15:51:25.1590302-05:00
1,2021-11-20-15:51:25.1590316-05:00
1,2021-11-20-15:51:25.1590330-05:00
1,2021-11-20-15:51:25.1590344-05:00
1,2021-11-20-15:51:25.1590359-05:00
1,2021-11-20-15:51:25.1590451-05:00
1,2021-11-20-15:51:25.1590475-05:00
1,2021-11-20-15:51:25.1590491-05:00
1,2021-11-20-15:51:25.1590506-05:00
1,2021-11-20-15:51:25.1590520-05:00
1,2021-11-20-15:51:25.1590535-05:00
1,2021-11-20-15:51:25.1590550-05:00
1,2021-11-20-15:51:25.1590564-05:00
1,2021-11-20-15:51:25.1590579-05:00
1,2021-11-20-15:51:25.1590593-05:00
1,2021-11-20-15:51:25.1590608-05:00
1,2021-11-20-15:51:25.1590622-05:00
1,2021-11-20-15:51:25.1590637-05:00
1,2021-11-20-15:51:25.1590652-05:00
1,2021-11-20-15:51:25.1590666-05:00
1,2021-11-20-15:51:25.1590681-05:00
1,2021-11-20-15:51:25.1590695-05:00
1,2021-11-20-15:51:25.1590710-05:00
1,2021-11-20-15:51:25.1590724-05:00
1,2021-11-20-15:51:25.1590739-05:00
1,2021-11-20-15:51:25.1590753-05:00
1,2021-11-20-15:51:25.1590768-05:00
1,2021-11-20-15:51:25.1590782-05:00
1,2021-11-20-15:51:25.1590797-05:00
1,2021-11-20-15:51:25.1590812-05:00
1,2021-11-20-15:51:25.1590826-05:00
1,2021-11-20-15:51:25.1590841-05:00
1,2021-11-20-15:51:25.1590876-05:00
1,2021-11-20-15:51:25.1590896-05:00
1,2021-11-20-15:51:25.1590911-05:00
