Start |2021-11-20-15:51:42.7115165-05:00
1,2021-11-20-15:51:42.7179525-05:00
1,2021-11-20-15:51:42.7179539-05:00
1,2021-11-20-15:51:42.7179553-05:00
1,2021-11-20-15:51:42.7179567-05:00
1,2021-11-20-15:51:42.7179580-05:00
1,2021-11-20-15:51:42.7179594-05:00
1,2021-11-20-15:51:42.7179608-05:00
1,2021-11-20-15:51:42.7179622-05:00
1,2021-11-20-15:51:42.7179636-05:00
1,2021-11-20-15:51:42.7179715-05:00
1,2021-11-20-15:51:42.7179735-05:00
1,2021-11-20-15:51:42.7179751-05:00
1,2021-11-20-15:51:42.7179765-05:00
1,2021-11-20-15:51:42.7179797-05:00
1,2021-11-20-15:51:42.7179817-05:00
1,2021-11-20-15:51:42.7179832-05:00
1,2021-11-20-15:51:42.7179846-05:00
1,2021-11-20-15:51:42.7179861-05:00
1,2021-11-20-15:51:42.7179875-05:00
1,2021-11-20-15:51:42.7179890-05:00
1,2021-11-20-15:51:42.7179904-05:00
1,2021-11-20-15:51:42.7179919-05:00
1,2021-11-20-15:51:42.7179933-05:00
1,2021-11-20-15:51:42.7179948-05:00
1,2021-11-20-15:51:42.7179962-05:00
1,2021-11-20-15:51:42.7179976-05:00
1,2021-11-20-15:51:42.7179990-05:00
1,2021-11-20-15:51:42.7180003-05:00
1,2021-11-20-15:51:42.7180017-05:00
1,2021-11-20-15:51:42.7180031-05:00
1,2021-11-20-15:51:42.7180045-05:00
1,2021-11-20-15:51:42.7180059-05:00
1,2021-11-20-15:51:42.7180073-05:00
1,2021-11-20-15:51:42.7180087-05:00
1,2021-11-20-15:51:42.7180100-05:00
1,2021-11-20-15:51:42.7180114-05:00
1,2021-11-20-15:51:42.7180128-05:00
1,2021-11-20-15:51:42.7180142-05:00
1,2021-11-20-15:51:42.7180156-05:00
1,2021-11-20-15:51:42.7180170-05:00
1,2021-11-20-15:51:42.7180184-05:00
1,2021-11-20-15:51:42.7180198-05:00
1,2021-11-20-15:51:42.7180211-05:00
1,2021-11-20-15:51:42.7180225-05:00
1,2021-11-20-15:51:42.7180239-05:00
1,2021-11-20-15:51:42.7180253-05:00
1,2021-11-20-15:51:42.7180267-05:00
1,2021-11-20-15:51:42.7180280-05:00
1,2021-11-20-15:51:42.7180294-05:00
1,2021-11-20-15:51:42.7180308-05:00
1,2021-11-20-15:51:42.7180322-05:00
1,2021-11-20-15:51:42.7180336-05:00
1,2021-11-20-15:51:42.7180350-05:00
1,2021-11-20-15:51:42.7180409-05:00
1,2021-11-20-15:51:42.7180428-05:00
1,2021-11-20-15:51:42.7180444-05:00
1,2021-11-20-15:51:42.7180459-05:00
1,2021-11-20-15:51:42.7180473-05:00
1,2021-11-20-15:51:42.7180488-05:00
1,2021-11-20-15:51:42.7180502-05:00
1,2021-11-20-15:51:42.7180517-05:00
1,2021-11-20-15:51:42.7180531-05:00
1,2021-11-20-15:51:42.7180546-05:00
1,2021-11-20-15:51:42.7180560-05:00
1,2021-11-20-15:51:42.7180575-05:00
1,2021-11-20-15:51:42.7180589-05:00
1,2021-11-20-15:51:42.7180604-05:00
1,2021-11-20-15:51:42.7180618-05:00
1,2021-11-20-15:51:42.7180633-05:00
1,2021-11-20-15:51:42.7180664-05:00
1,2021-11-20-15:51:42.7180683-05:00
1,2021-11-20-15:51:42.7180698-05:00
1,2021-11-20-15:51:42.7180713-05:00
1,2021-11-20-15:51:42.7180728-05:00
1,2021-11-20-15:51:42.7180742-05:00
1,2021-11-20-15:51:42.7180756-05:00
1,2021-11-20-15:51:42.7180771-05:00
1,2021-11-20-15:51:42.7180785-05:00
1,2021-11-20-15:51:42.7180800-05:00
1,2021-11-20-15:51:42.7180814-05:00
1,2021-11-20-15:51:42.7180828-05:00
1,2021-11-20-15:51:42.7180842-05:00
1,2021-11-20-15:51:42.7180857-05:00
1,2021-11-20-15:51:42.7180871-05:00
1,2021-11-20-15:51:42.7180885-05:00
1,2021-11-20-15:51:42.7180899-05:00
1,2021-11-20-15:51:42.7180914-05:00
1,2021-11-20-15:51:42.7180928-05:00
1,2021-11-20-15:51:42.7180942-05:00
1,2021-11-20-15:51:42.7180956-05:00
1,2021-11-20-15:51:42.7180970-05:00
1,2021-11-20-15:51:42.7180985-05:00
1,2021-11-20-15:51:42.7180999-05:00
1,2021-11-20-15:51:42.7181013-05:00
1,2021-11-20-15:51:42.7181027-05:00
1,2021-11-20-15:51:42.7181042-05:00
1,2021-11-20-15:51:42.7181056-05:00
1,2021-11-20-15:51:42.7181112-05:00
1,2021-11-20-15:51:42.7181131-05:00
1,2021-11-20-15:51:42.7181146-05:00
1,2021-11-20-15:51:42.7181161-05:00
1,2021-11-20-15:51:42.7181175-05:00
1,2021-11-20-15:51:42.7181189-05:00
1,2021-11-20-15:51:42.7181203-05:00
1,2021-11-20-15:51:42.7181217-05:00
1,2021-11-20-15:51:42.7181231-05:00
1,2021-11-20-15:51:42.7181245-05:00
1,2021-11-20-15:51:42.7181259-05:00
1,2021-11-20-15:51:42.7181273-05:00
1,2021-11-20-15:51:42.7181287-05:00
1,2021-11-20-15:51:42.7181301-05:00
1,2021-11-20-15:51:42.7181314-05:00
1,2021-11-20-15:51:42.7181328-05:00
1,2021-11-20-15:51:42.7181342-05:00
1,2021-11-20-15:51:42.7181356-05:00
1,2021-11-20-15:51:42.7181370-05:00
1,2021-11-20-15:51:42.7181384-05:00
1,2021-11-20-15:51:42.7181398-05:00
1,2021-11-20-15:51:42.7181411-05:00
1,2021-11-20-15:51:42.7181425-05:00
1,2021-11-20-15:51:42.7181439-05:00
1,2021-11-20-15:51:42.7181453-05:00
1,2021-11-20-15:51:42.7181467-05:00
1,2021-11-20-15:51:42.7181481-05:00
1,2021-11-20-15:51:42.7181495-05:00
1,2021-11-20-15:51:42.7181508-05:00
1,2021-11-20-15:51:42.7181522-05:00
1,2021-11-20-15:51:42.7181536-05:00
1,2021-11-20-15:51:42.7181550-05:00
1,2021-11-20-15:51:42.7181564-05:00
1,2021-11-20-15:51:42.7181578-05:00
1,2021-11-20-15:51:42.7181592-05:00
1,2021-11-20-15:51:42.7181605-05:00
1,2021-11-20-15:51:42.7181619-05:00
1,2021-11-20-15:51:42.7181633-05:00
1,2021-11-20-15:51:42.7181647-05:00
1,2021-11-20-15:51:42.7181661-05:00
1,2021-11-20-15:51:42.7181674-05:00
1,2021-11-20-15:51:42.7181688-05:00
1,2021-11-20-15:51:42.7181702-05:00
1,2021-11-20-15:51:42.7181716-05:00
1,2021-11-20-15:51:42.7181730-05:00
1,2021-11-20-15:51:42.7181790-05:00
1,2021-11-20-15:51:42.7181809-05:00
1,2021-11-20-15:51:42.7181888-05:00
1,2021-11-20-15:51:42.7181908-05:00
1,2021-11-20-15:51:42.7181924-05:00
1,2021-11-20-15:51:42.7181939-05:00
1,2021-11-20-15:51:42.7181953-05:00
1,2021-11-20-15:51:42.7181968-05:00
1,2021-11-20-15:51:42.7181982-05:00
1,2021-11-20-15:51:42.7181996-05:00
1,2021-11-20-15:51:42.7182011-05:00
1,2021-11-20-15:51:42.7182025-05:00
1,2021-11-20-15:51:42.7182039-05:00
1,2021-11-20-15:51:42.7182053-05:00
1,2021-11-20-15:51:42.7182068-05:00
1,2021-11-20-15:51:42.7182082-05:00
1,2021-11-20-15:51:42.7182096-05:00
1,2021-11-20-15:51:42.7182110-05:00
1,2021-11-20-15:51:42.7182125-05:00
1,2021-11-20-15:51:42.7182139-05:00
1,2021-11-20-15:51:42.7182153-05:00
1,2021-11-20-15:51:42.7182167-05:00
1,2021-11-20-15:51:42.7182182-05:00
1,2021-11-20-15:51:42.7182196-05:00
1,2021-11-20-15:51:42.7182210-05:00
1,2021-11-20-15:51:42.7182224-05:00
1,2021-11-20-15:51:42.7182239-05:00
1,2021-11-20-15:51:42.7182253-05:00
1,2021-11-20-15:51:42.7182267-05:00
1,2021-11-20-15:51:42.7182282-05:00
1,2021-11-20-15:51:42.7182296-05:00
1,2021-11-20-15:51:42.7182310-05:00
1,2021-11-20-15:51:42.7182324-05:00
1,2021-11-20-15:51:42.7182339-05:00
1,2021-11-20-15:51:42.7182353-05:00
1,2021-11-20-15:51:42.7182367-05:00
1,2021-11-20-15:51:42.7182382-05:00
1,2021-11-20-15:51:42.7182396-05:00
1,2021-11-20-15:51:42.7182410-05:00
1,2021-11-20-15:51:42.7182425-05:00
1,2021-11-20-15:51:42.7182439-05:00
1,2021-11-20-15:51:42.7182453-05:00
1,2021-11-20-15:51:42.7182467-05:00
1,2021-11-20-15:51:42.7182482-05:00
1,2021-11-20-15:51:42.7182496-05:00
1,2021-11-20-15:51:42.7182510-05:00
1,2021-11-20-15:51:42.7182525-05:00
1,2021-11-20-15:51:42.7182585-05:00
1,2021-11-20-15:51:42.7182604-05:00
1,2021-11-20-15:51:42.7182619-05:00
1,2021-11-20-15:51:42.7182634-05:00
1,2021-11-20-15:51:42.7182649-05:00
1,2021-11-20-15:51:42.7182663-05:00
1,2021-11-20-15:51:42.7182678-05:00
1,2021-11-20-15:51:42.7182692-05:00
1,2021-11-20-15:51:42.7182706-05:00
1,2021-11-20-15:51:42.7182721-05:00
1,2021-11-20-15:51:42.7182735-05:00
1,2021-11-20-15:51:42.7182749-05:00
1,2021-11-20-15:51:42.7182763-05:00
1,2021-11-20-15:51:42.7182777-05:00
1,2021-11-20-15:51:42.7182792-05:00
1,2021-11-20-15:51:42.7182806-05:00
1,2021-11-20-15:51:42.7182820-05:00
1,2021-11-20-15:51:42.7182834-05:00
1,2021-11-20-15:51:42.7182848-05:00
1,2021-11-20-15:51:42.7182863-05:00
1,2021-11-20-15:51:42.7182877-05:00
1,2021-11-20-15:51:42.7182891-05:00
1,2021-11-20-15:51:42.7182905-05:00
1,2021-11-20-15:51:42.7182920-05:00
1,2021-11-20-15:51:42.7182934-05:00
1,2021-11-20-15:51:42.7182948-05:00
1,2021-11-20-15:51:42.7182962-05:00
1,2021-11-20-15:51:42.7182976-05:00
1,2021-11-20-15:51:42.7182990-05:00
1,2021-11-20-15:51:42.7183004-05:00
1,2021-11-20-15:51:42.7183018-05:00
1,2021-11-20-15:51:42.7183032-05:00
1,2021-11-20-15:51:42.7183046-05:00
1,2021-11-20-15:51:42.7183060-05:00
1,2021-11-20-15:51:42.7183074-05:00
1,2021-11-20-15:51:42.7183088-05:00
1,2021-11-20-15:51:42.7183102-05:00
1,2021-11-20-15:51:42.7183116-05:00
1,2021-11-20-15:51:42.7183130-05:00
1,2021-11-20-15:51:42.7183144-05:00
1,2021-11-20-15:51:42.7183158-05:00
1,2021-11-20-15:51:42.7183172-05:00
1,2021-11-20-15:51:42.7183186-05:00
1,2021-11-20-15:51:42.7183200-05:00
1,2021-11-20-15:51:42.7183242-05:00
1,2021-11-20-15:51:42.7183262-05:00
1,2021-11-20-15:51:42.7183277-05:00
1,2021-11-20-15:51:42.7183291-05:00
1,2021-11-20-15:51:42.7183306-05:00
1,2021-11-20-15:51:42.7183320-05:00
1,2021-11-20-15:51:42.7183334-05:00
1,2021-11-20-15:51:42.7183349-05:00
1,2021-11-20-15:51:42.7183363-05:00
1,2021-11-20-15:51:42.7183377-05:00
1,2021-11-20-15:51:42.7183391-05:00
1,2021-11-20-15:51:42.7183406-05:00
1,2021-11-20-15:51:42.7183420-05:00
1,2021-11-20-15:51:42.7183434-05:00
1,2021-11-20-15:51:42.7183449-05:00
1,2021-11-20-15:51:42.7183480-05:00
1,2021-11-20-15:51:42.7183499-05:00
1,2021-11-20-15:51:42.7183514-05:00
1,2021-11-20-15:51:42.7183529-05:00
1,2021-11-20-15:51:42.7183543-05:00
1,2021-11-20-15:51:42.7183558-05:00
1,2021-11-20-15:51:42.7183572-05:00
1,2021-11-20-15:51:42.7183587-05:00
1,2021-11-20-15:51:42.7183601-05:00
1,2021-11-20-15:51:42.7183615-05:00
1,2021-11-20-15:51:42.7183630-05:00
1,2021-11-20-15:51:42.7183644-05:00
1,2021-11-20-15:51:42.7183659-05:00
1,2021-11-20-15:51:42.7183673-05:00
1,2021-11-20-15:51:42.7183687-05:00
1,2021-11-20-15:51:42.7183702-05:00
1,2021-11-20-15:51:42.7183716-05:00
1,2021-11-20-15:51:42.7183730-05:00
1,2021-11-20-15:51:42.7183745-05:00
1,2021-11-20-15:51:42.7183759-05:00
1,2021-11-20-15:51:42.7183773-05:00
1,2021-11-20-15:51:42.7183787-05:00
1,2021-11-20-15:51:42.7183802-05:00
1,2021-11-20-15:51:42.7183816-05:00
1,2021-11-20-15:51:42.7183830-05:00
1,2021-11-20-15:51:42.7183844-05:00
1,2021-11-20-15:51:42.7183859-05:00
1,2021-11-20-15:51:42.7183873-05:00
1,2021-11-20-15:51:42.7183950-05:00
1,2021-11-20-15:51:42.7183974-05:00
1,2021-11-20-15:51:42.7183990-05:00
1,2021-11-20-15:51:42.7184005-05:00
1,2021-11-20-15:51:42.7184020-05:00
1,2021-11-20-15:51:42.7184035-05:00
1,2021-11-20-15:51:42.7184049-05:00
1,2021-11-20-15:51:42.7184064-05:00
1,2021-11-20-15:51:42.7184078-05:00
1,2021-11-20-15:51:42.7184093-05:00
1,2021-11-20-15:51:42.7184107-05:00
1,2021-11-20-15:51:42.7184122-05:00
1,2021-11-20-15:51:42.7184136-05:00
1,2021-11-20-15:51:42.7184151-05:00
1,2021-11-20-15:51:42.7184165-05:00
1,2021-11-20-15:51:42.7184180-05:00
1,2021-11-20-15:51:42.7184195-05:00
1,2021-11-20-15:51:42.7184209-05:00
1,2021-11-20-15:51:42.7184224-05:00
1,2021-11-20-15:51:42.7184238-05:00
1,2021-11-20-15:51:42.7184253-05:00
1,2021-11-20-15:51:42.7184267-05:00
1,2021-11-20-15:51:42.7184282-05:00
1,2021-11-20-15:51:42.7184297-05:00
1,2021-11-20-15:51:42.7184311-05:00
1,2021-11-20-15:51:42.7184326-05:00
1,2021-11-20-15:51:42.7184340-05:00
1,2021-11-20-15:51:42.7184373-05:00
1,2021-11-20-15:51:42.7184392-05:00
1,2021-11-20-15:51:42.7184408-05:00
1,2021-11-20-15:51:42.7184423-05:00
1,2021-11-20-15:51:42.7184437-05:00
1,2021-11-20-15:51:42.7184452-05:00
1,2021-11-20-15:51:42.7184467-05:00
1,2021-11-20-15:51:42.7184495-05:00
1,2021-11-20-15:51:42.7184510-05:00
1,2021-11-20-15:51:42.7184525-05:00
1,2021-11-20-15:51:42.7184539-05:00
1,2021-11-20-15:51:42.7184553-05:00
1,2021-11-20-15:51:42.7184567-05:00
1,2021-11-20-15:51:42.7184582-05:00
1,2021-11-20-15:51:42.7184596-05:00
1,2021-11-20-15:51:42.7184610-05:00
1,2021-11-20-15:51:42.7184625-05:00
1,2021-11-20-15:51:42.7184639-05:00
1,2021-11-20-15:51:42.7184699-05:00
1,2021-11-20-15:51:42.7184718-05:00
1,2021-11-20-15:51:42.7184733-05:00
1,2021-11-20-15:51:42.7184748-05:00
1,2021-11-20-15:51:42.7184762-05:00
1,2021-11-20-15:51:42.7184776-05:00
1,2021-11-20-15:51:42.7184791-05:00
1,2021-11-20-15:51:42.7184805-05:00
1,2021-11-20-15:51:42.7184819-05:00
1,2021-11-20-15:51:42.7184833-05:00
1,2021-11-20-15:51:42.7184847-05:00
1,2021-11-20-15:51:42.7184861-05:00
1,2021-11-20-15:51:42.7184876-05:00
1,2021-11-20-15:51:42.7184890-05:00
1,2021-11-20-15:51:42.7184904-05:00
1,2021-11-20-15:51:42.7184918-05:00
1,2021-11-20-15:51:42.7184932-05:00
1,2021-11-20-15:51:42.7184946-05:00
1,2021-11-20-15:51:42.7184960-05:00
1,2021-11-20-15:51:42.7184974-05:00
1,2021-11-20-15:51:42.7184988-05:00
1,2021-11-20-15:51:42.7185002-05:00
1,2021-11-20-15:51:42.7185015-05:00
1,2021-11-20-15:51:42.7185029-05:00
1,2021-11-20-15:51:42.7185043-05:00
1,2021-11-20-15:51:42.7185057-05:00
1,2021-11-20-15:51:42.7185071-05:00
1,2021-11-20-15:51:42.7185085-05:00
1,2021-11-20-15:51:42.7185098-05:00
1,2021-11-20-15:51:42.7185112-05:00
1,2021-11-20-15:51:42.7185126-05:00
1,2021-11-20-15:51:42.7185140-05:00
1,2021-11-20-15:51:42.7185154-05:00
1,2021-11-20-15:51:42.7185168-05:00
1,2021-11-20-15:51:42.7185181-05:00
1,2021-11-20-15:51:42.7185195-05:00
1,2021-11-20-15:51:42.7185209-05:00
1,2021-11-20-15:51:42.7185223-05:00
1,2021-11-20-15:51:42.7185236-05:00
1,2021-11-20-15:51:42.7185312-05:00
1,2021-11-20-15:51:42.7185333-05:00
1,2021-11-20-15:51:42.7185348-05:00
1,2021-11-20-15:51:42.7185363-05:00
1,2021-11-20-15:51:42.7185378-05:00
1,2021-11-20-15:51:42.7185393-05:00
1,2021-11-20-15:51:42.7185407-05:00
1,2021-11-20-15:51:42.7185422-05:00
1,2021-11-20-15:51:42.7185436-05:00
1,2021-11-20-15:51:42.7185451-05:00
1,2021-11-20-15:51:42.7185465-05:00
1,2021-11-20-15:51:42.7185480-05:00
1,2021-11-20-15:51:42.7185511-05:00
1,2021-11-20-15:51:42.7185531-05:00
1,2021-11-20-15:51:42.7185546-05:00
1,2021-11-20-15:51:42.7185560-05:00
1,2021-11-20-15:51:42.7185575-05:00
1,2021-11-20-15:51:42.7185589-05:00
1,2021-11-20-15:51:42.7185604-05:00
1,2021-11-20-15:51:42.7185618-05:00
1,2021-11-20-15:51:42.7185633-05:00
1,2021-11-20-15:51:42.7185647-05:00
1,2021-11-20-15:51:42.7185661-05:00
1,2021-11-20-15:51:42.7185676-05:00
1,2021-11-20-15:51:42.7185690-05:00
1,2021-11-20-15:51:42.7185705-05:00
1,2021-11-20-15:51:42.7185719-05:00
1,2021-11-20-15:51:42.7185734-05:00
1,2021-11-20-15:51:42.7185748-05:00
1,2021-11-20-15:51:42.7185763-05:00
1,2021-11-20-15:51:42.7185777-05:00
1,2021-11-20-15:51:42.7185791-05:00
1,2021-11-20-15:51:42.7185806-05:00
1,2021-11-20-15:51:42.7185820-05:00
1,2021-11-20-15:51:42.7185835-05:00
1,2021-11-20-15:51:42.7185849-05:00
1,2021-11-20-15:51:42.7185864-05:00
1,2021-11-20-15:51:42.7185878-05:00
1,2021-11-20-15:51:42.7185893-05:00
1,2021-11-20-15:51:42.7185907-05:00
1,2021-11-20-15:51:42.7185921-05:00
1,2021-11-20-15:51:42.7185936-05:00
1,2021-11-20-15:51:42.7185950-05:00
1,2021-11-20-15:51:42.7185965-05:00
1,2021-11-20-15:51:42.7185979-05:00
1,2021-11-20-15:51:42.7186040-05:00
1,2021-11-20-15:51:42.7186058-05:00
1,2021-11-20-15:51:42.7186073-05:00
1,2021-11-20-15:51:42.7186088-05:00
1,2021-11-20-15:51:42.7186102-05:00
1,2021-11-20-15:51:42.7186116-05:00
1,2021-11-20-15:51:42.7186131-05:00
1,2021-11-20-15:51:42.7186145-05:00
1,2021-11-20-15:51:42.7186159-05:00
1,2021-11-20-15:51:42.7186173-05:00
1,2021-11-20-15:51:42.7186187-05:00
1,2021-11-20-15:51:42.7186201-05:00
1,2021-11-20-15:51:42.7186215-05:00
1,2021-11-20-15:51:42.7186229-05:00
1,2021-11-20-15:51:42.7186243-05:00
1,2021-11-20-15:51:42.7186257-05:00
1,2021-11-20-15:51:42.7186271-05:00
1,2021-11-20-15:51:42.7186284-05:00
1,2021-11-20-15:51:42.7186298-05:00
1,2021-11-20-15:51:42.7186312-05:00
1,2021-11-20-15:51:42.7186326-05:00
1,2021-11-20-15:51:42.7186340-05:00
1,2021-11-20-15:51:42.7186371-05:00
1,2021-11-20-15:51:42.7186390-05:00
1,2021-11-20-15:51:42.7186405-05:00
1,2021-11-20-15:51:42.7186420-05:00
1,2021-11-20-15:51:42.7186435-05:00
1,2021-11-20-15:51:42.7186449-05:00
1,2021-11-20-15:51:42.7186464-05:00
1,2021-11-20-15:51:42.7186478-05:00
1,2021-11-20-15:51:42.7186493-05:00
1,2021-11-20-15:51:42.7186507-05:00
1,2021-11-20-15:51:42.7186522-05:00
1,2021-11-20-15:51:42.7186536-05:00
1,2021-11-20-15:51:42.7186551-05:00
1,2021-11-20-15:51:42.7186565-05:00
1,2021-11-20-15:51:42.7186580-05:00
1,2021-11-20-15:51:42.7186594-05:00
1,2021-11-20-15:51:42.7186609-05:00
1,2021-11-20-15:51:42.7186623-05:00
1,2021-11-20-15:51:42.7186638-05:00
1,2021-11-20-15:51:42.7186652-05:00
1,2021-11-20-15:51:42.7186667-05:00
1,2021-11-20-15:51:42.7186681-05:00
1,2021-11-20-15:51:42.7186742-05:00
1,2021-11-20-15:51:42.7186762-05:00
1,2021-11-20-15:51:42.7186778-05:00
1,2021-11-20-15:51:42.7186792-05:00
1,2021-11-20-15:51:42.7186807-05:00
1,2021-11-20-15:51:42.7186821-05:00
1,2021-11-20-15:51:42.7186836-05:00
1,2021-11-20-15:51:42.7186850-05:00
1,2021-11-20-15:51:42.7186865-05:00
1,2021-11-20-15:51:42.7186881-05:00
1,2021-11-20-15:51:42.7186895-05:00
1,2021-11-20-15:51:42.7186910-05:00
1,2021-11-20-15:51:42.7186924-05:00
1,2021-11-20-15:51:42.7186938-05:00
1,2021-11-20-15:51:42.7186953-05:00
1,2021-11-20-15:51:42.7186967-05:00
1,2021-11-20-15:51:42.7186981-05:00
1,2021-11-20-15:51:42.7186996-05:00
1,2021-11-20-15:51:42.7187010-05:00
1,2021-11-20-15:51:42.7187024-05:00
1,2021-11-20-15:51:42.7187039-05:00
1,2021-11-20-15:51:42.7187053-05:00
1,2021-11-20-15:51:42.7187067-05:00
1,2021-11-20-15:51:42.7187082-05:00
1,2021-11-20-15:51:42.7187096-05:00
1,2021-11-20-15:51:42.7187110-05:00
1,2021-11-20-15:51:42.7187125-05:00
1,2021-11-20-15:51:42.7187139-05:00
1,2021-11-20-15:51:42.7187153-05:00
1,2021-11-20-15:51:42.7187168-05:00
1,2021-11-20-15:51:42.7187182-05:00
1,2021-11-20-15:51:42.7187196-05:00
1,2021-11-20-15:51:42.7187211-05:00
1,2021-11-20-15:51:42.7187225-05:00
1,2021-11-20-15:51:42.7187256-05:00
1,2021-11-20-15:51:42.7187276-05:00
1,2021-11-20-15:51:42.7187291-05:00
1,2021-11-20-15:51:42.7187306-05:00
1,2021-11-20-15:51:42.7187320-05:00
1,2021-11-20-15:51:42.7187335-05:00
1,2021-11-20-15:51:42.7187349-05:00
1,2021-11-20-15:51:42.7187364-05:00
1,2021-11-20-15:51:42.7187378-05:00
1,2021-11-20-15:51:42.7187392-05:00
1,2021-11-20-15:51:42.7187466-05:00
1,2021-11-20-15:51:42.7187487-05:00
1,2021-11-20-15:51:42.7187503-05:00
1,2021-11-20-15:51:42.7187518-05:00
1,2021-11-20-15:51:42.7187532-05:00
1,2021-11-20-15:51:42.7187547-05:00
1,2021-11-20-15:51:42.7187561-05:00
1,2021-11-20-15:51:42.7187575-05:00
1,2021-11-20-15:51:42.7187590-05:00
1,2021-11-20-15:51:42.7187605-05:00
1,2021-11-20-15:51:42.7187619-05:00
1,2021-11-20-15:51:42.7187633-05:00
1,2021-11-20-15:51:42.7187647-05:00
1,2021-11-20-15:51:42.7187662-05:00
1,2021-11-20-15:51:42.7187676-05:00
1,2021-11-20-15:51:42.7187690-05:00
1,2021-11-20-15:51:42.7187704-05:00
1,2021-11-20-15:51:42.7187718-05:00
1,2021-11-20-15:51:42.7187732-05:00
1,2021-11-20-15:51:42.7187746-05:00
1,2021-11-20-15:51:42.7187760-05:00
1,2021-11-20-15:51:42.7187775-05:00
1,2021-11-20-15:51:42.7187789-05:00
1,2021-11-20-15:51:42.7187803-05:00
1,2021-11-20-15:51:42.7187817-05:00
1,2021-11-20-15:51:42.7187831-05:00
1,2021-11-20-15:51:42.7187845-05:00
1,2021-11-20-15:51:42.7187859-05:00
1,2021-11-20-15:51:42.7187873-05:00
1,2021-11-20-15:51:42.7187888-05:00
1,2021-11-20-15:51:42.7187902-05:00
1,2021-11-20-15:51:42.7187916-05:00
1,2021-11-20-15:51:42.7187930-05:00
1,2021-11-20-15:51:42.7187945-05:00
1,2021-11-20-15:51:42.7187959-05:00
1,2021-11-20-15:51:42.7187973-05:00
1,2021-11-20-15:51:42.7187987-05:00
1,2021-11-20-15:51:42.7188001-05:00
1,2021-11-20-15:51:42.7188015-05:00
1,2021-11-20-15:51:42.7188029-05:00
1,2021-11-20-15:51:42.7188043-05:00
1,2021-11-20-15:51:42.7188057-05:00
1,2021-11-20-15:51:42.7188072-05:00
1,2021-11-20-15:51:42.7188086-05:00
1,2021-11-20-15:51:42.7188100-05:00
1,2021-11-20-15:51:42.7188118-05:00
1,2021-11-20-15:51:42.7188133-05:00
1,2021-11-20-15:51:42.7188147-05:00
1,2021-11-20-15:51:42.7188162-05:00
1,2021-11-20-15:51:42.7188176-05:00
1,2021-11-20-15:51:42.7188190-05:00
1,2021-11-20-15:51:42.7188311-05:00
1,2021-11-20-15:51:42.7188337-05:00
1,2021-11-20-15:51:42.7188354-05:00
1,2021-11-20-15:51:42.7188369-05:00
1,2021-11-20-15:51:42.7188384-05:00
1,2021-11-20-15:51:42.7188398-05:00
1,2021-11-20-15:51:42.7188412-05:00
1,2021-11-20-15:51:42.7188427-05:00
1,2021-11-20-15:51:42.7188441-05:00
1,2021-11-20-15:51:42.7188455-05:00
1,2021-11-20-15:51:42.7188469-05:00
1,2021-11-20-15:51:42.7188483-05:00
1,2021-11-20-15:51:42.7188497-05:00
1,2021-11-20-15:51:42.7188512-05:00
1,2021-11-20-15:51:42.7188526-05:00
1,2021-11-20-15:51:42.7188540-05:00
1,2021-11-20-15:51:42.7188554-05:00
1,2021-11-20-15:51:42.7188568-05:00
1,2021-11-20-15:51:42.7188583-05:00
1,2021-11-20-15:51:42.7188597-05:00
1,2021-11-20-15:51:42.7188611-05:00
1,2021-11-20-15:51:42.7188625-05:00
1,2021-11-20-15:51:42.7188639-05:00
1,2021-11-20-15:51:42.7188653-05:00
1,2021-11-20-15:51:42.7188668-05:00
1,2021-11-20-15:51:42.7188682-05:00
1,2021-11-20-15:51:42.7188696-05:00
1,2021-11-20-15:51:42.7188710-05:00
1,2021-11-20-15:51:42.7188725-05:00
1,2021-11-20-15:51:42.7188739-05:00
1,2021-11-20-15:51:42.7188753-05:00
1,2021-11-20-15:51:42.7188767-05:00
1,2021-11-20-15:51:42.7188782-05:00
1,2021-11-20-15:51:42.7188860-05:00
1,2021-11-20-15:51:42.7188883-05:00
1,2021-11-20-15:51:42.7188899-05:00
1,2021-11-20-15:51:42.7188914-05:00
1,2021-11-20-15:51:42.7188928-05:00
1,2021-11-20-15:51:42.7188943-05:00
1,2021-11-20-15:51:42.7188957-05:00
1,2021-11-20-15:51:42.7188972-05:00
1,2021-11-20-15:51:42.7188986-05:00
1,2021-11-20-15:51:42.7189001-05:00
1,2021-11-20-15:51:42.7189015-05:00
1,2021-11-20-15:51:42.7189030-05:00
1,2021-11-20-15:51:42.7189044-05:00
1,2021-11-20-15:51:42.7189059-05:00
1,2021-11-20-15:51:42.7189074-05:00
1,2021-11-20-15:51:42.7189088-05:00
1,2021-11-20-15:51:42.7189102-05:00
1,2021-11-20-15:51:42.7189117-05:00
1,2021-11-20-15:51:42.7189131-05:00
1,2021-11-20-15:51:42.7189146-05:00
1,2021-11-20-15:51:42.7189160-05:00
1,2021-11-20-15:51:42.7189175-05:00
1,2021-11-20-15:51:42.7189190-05:00
1,2021-11-20-15:51:42.7189204-05:00
1,2021-11-20-15:51:42.7189219-05:00
1,2021-11-20-15:51:42.7189233-05:00
1,2021-11-20-15:51:42.7189248-05:00
1,2021-11-20-15:51:42.7189279-05:00
1,2021-11-20-15:51:42.7189299-05:00
1,2021-11-20-15:51:42.7189314-05:00
